"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.858 GHz,-69.444
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,-63.435
2.858 GHz,<invalid>
2.858 GHz,82.875
2.858 GHz,0.000
2.858 GHz,100.620
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,-82.875
2.858 GHz,69.444
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,97.125
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,90.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,110.556
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-75.964
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,-75.964
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-72.646
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,97.125
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-75.964
2.859 GHz,0.000
2.859 GHz,-82.875
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-75.964
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,69.444
2.859 GHz,-57.995
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-63.435
2.859 GHz,82.875
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,-82.875
2.859 GHz,0.000
2.859 GHz,97.125
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,75.964
2.859 GHz,0.000
2.859 GHz,-69.444
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-82.875
2.859 GHz,<invalid>
2.859 GHz,90.000
2.859 GHz,-63.435
2.859 GHz,0.000
2.859 GHz,-75.964
2.859 GHz,0.000
2.859 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,-72.646
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-63.435
2.860 GHz,<invalid>
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,93.576
2.860 GHz,<invalid>
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,-69.444
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,-72.646
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,75.964
2.860 GHz,0.000
2.860 GHz,97.125
2.860 GHz,-82.875
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,-69.444
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,93.576
2.860 GHz,-63.435
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,104.036
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-79.380
2.860 GHz,-69.444
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,90.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,97.125
2.860 GHz,0.000
2.860 GHz,100.620
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,-75.964
2.860 GHz,0.000
2.860 GHz,104.036
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,82.875
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,90.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,90.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,75.964
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,110.556
2.860 GHz,0.000
2.860 GHz,-69.444
2.860 GHz,69.444
2.860 GHz,0.000
2.860 GHz,-57.995
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-63.435
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-63.435
2.861 GHz,90.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-82.875
2.861 GHz,<invalid>
2.861 GHz,-63.435
2.861 GHz,180.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-82.875
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,82.875
2.861 GHz,-82.875
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,75.964
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,97.125
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-75.964
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,-75.964
2.861 GHz,-75.964
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,110.556
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-69.444
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,180.000
2.861 GHz,110.556
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,75.964
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,90.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,-82.875
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,75.964
2.861 GHz,0.000
2.861 GHz,97.125
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,69.444
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,110.556
2.862 GHz,180.000
2.862 GHz,<invalid>
2.862 GHz,90.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,-75.964
2.862 GHz,-63.435
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-82.875
2.862 GHz,0.000
2.862 GHz,-90.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,82.875
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,69.444
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-75.964
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,90.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-75.964
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-75.964
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,100.620
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-82.875
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,-90.000
2.862 GHz,0.000
2.862 GHz,69.444
2.862 GHz,104.036
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,180.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,180.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-75.964
2.862 GHz,97.125
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,75.964
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,<invalid>
2.863 GHz,<invalid>
2.863 GHz,-97.125
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,-75.964
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-82.875
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,180.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,180.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-63.435
2.863 GHz,93.576
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,97.125
2.863 GHz,<invalid>
2.863 GHz,69.444
2.863 GHz,90.000
2.863 GHz,0.000
2.863 GHz,-82.875
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,104.036
2.863 GHz,110.556
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,97.125
2.863 GHz,0.000
2.863 GHz,-75.964
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,97.125
2.863 GHz,180.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-69.444
2.863 GHz,<invalid>
2.863 GHz,97.125
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,-69.444
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,97.125
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,180.000
2.863 GHz,-75.964
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,97.125
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,104.036
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,69.444
2.864 GHz,0.000
2.864 GHz,82.875
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,116.565
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,-57.995
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,104.036
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-7.125
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,180.000
2.864 GHz,116.565
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,75.964
2.864 GHz,75.964
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,110.556
2.864 GHz,82.875
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,7.125
2.864 GHz,0.000
2.864 GHz,97.125
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-63.435
2.864 GHz,<invalid>
2.864 GHz,-63.435
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-6.911
2.864 GHz,7.125
2.864 GHz,-63.435
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,104.036
2.864 GHz,-63.435
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,-63.435
2.864 GHz,0.000
2.864 GHz,110.556
2.864 GHz,<invalid>
2.864 GHz,-72.646
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-21.161
2.864 GHz,180.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-75.964
2.864 GHz,-97.125
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,90.000
2.864 GHz,<invalid>
2.864 GHz,-90.000
2.864 GHz,0.000
2.864 GHz,-82.875
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-69.444
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-63.435
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-90.000
2.865 GHz,-69.444
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,-82.875
2.865 GHz,0.000
2.865 GHz,-75.964
2.865 GHz,<invalid>
2.865 GHz,-75.964
2.865 GHz,-20.556
2.865 GHz,<invalid>
2.865 GHz,-69.444
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,7.125
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,75.964
2.865 GHz,0.000
2.865 GHz,104.036
2.865 GHz,-75.964
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,<invalid>
2.865 GHz,-63.435
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,90.000
2.865 GHz,82.875
2.865 GHz,0.000
2.865 GHz,-63.435
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-75.964
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-97.125
2.865 GHz,-90.000
2.865 GHz,75.964
2.865 GHz,104.036
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,180.000
2.865 GHz,180.000
2.865 GHz,7.125
2.865 GHz,0.000
2.865 GHz,90.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-90.000
2.865 GHz,90.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,<invalid>
2.865 GHz,-7.125
2.865 GHz,7.125
2.865 GHz,-14.036
2.865 GHz,90.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,14.036
2.865 GHz,14.036
2.865 GHz,0.000
2.865 GHz,7.125
2.865 GHz,90.000
2.865 GHz,20.556
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,180.000
2.865 GHz,0.000
2.865 GHz,27.681
2.865 GHz,-6.520
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,11.449
2.865 GHz,82.875
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,14.036
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,104.036
2.865 GHz,-14.036
2.865 GHz,<invalid>
2.865 GHz,-75.964
2.865 GHz,-66.371
2.865 GHz,-75.964
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-63.435
2.866 GHz,-20.556
2.866 GHz,82.875
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-75.964
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,180.000
2.866 GHz,0.000
2.866 GHz,180.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-63.435
2.866 GHz,75.964
2.866 GHz,0.000
2.866 GHz,14.036
2.866 GHz,0.000
2.866 GHz,180.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,6.520
2.866 GHz,<invalid>
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-13.431
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-90.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,90.000
2.866 GHz,3.576
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-63.435
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,180.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,6.911
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,14.036
2.866 GHz,-82.875
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,180.000
2.866 GHz,-63.435
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,-69.444
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-82.875
2.866 GHz,<invalid>
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,-69.444
2.866 GHz,0.000
2.866 GHz,-82.875
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,90.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,69.444
2.866 GHz,75.964
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,-69.444
2.866 GHz,-82.875
2.866 GHz,-69.444
2.866 GHz,<invalid>
2.866 GHz,7.125
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,75.964
2.866 GHz,0.000
2.866 GHz,104.036
2.866 GHz,0.000
2.866 GHz,<invalid>
2.867 GHz,-75.964
2.867 GHz,-69.444
2.867 GHz,90.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-63.435
2.867 GHz,0.000
2.867 GHz,-7.125
2.867 GHz,-69.444
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-6.911
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,14.036
2.867 GHz,0.000
2.867 GHz,-69.444
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-14.036
2.867 GHz,-69.444
2.867 GHz,0.000
2.867 GHz,-63.435
2.867 GHz,20.556
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,-75.964
2.867 GHz,180.000
2.867 GHz,-13.431
2.867 GHz,7.125
2.867 GHz,0.000
2.867 GHz,82.875
2.867 GHz,-63.435
2.867 GHz,0.000
2.867 GHz,-75.964
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,90.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,-63.435
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-90.000
2.867 GHz,0.000
2.867 GHz,-19.440
2.867 GHz,<invalid>
2.867 GHz,14.036
2.867 GHz,-75.964
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,82.875
2.867 GHz,7.125
2.867 GHz,0.000
2.867 GHz,-69.444
2.867 GHz,180.000
