"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.224
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,0.000
2.858 GHz,<invalid>
2.858 GHz,0.000
2.858 GHz,-90.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-85.533
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,87.875
2.859 GHz,85.310
2.859 GHz,85.755
2.859 GHz,86.201
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-85.755
2.859 GHz,0.000
2.859 GHz,-87.540
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.224
2.859 GHz,0.000
2.859 GHz,-85.755
2.859 GHz,-87.205
2.859 GHz,0.336
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,85.978
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.224
2.859 GHz,0.448
2.859 GHz,0.000
2.859 GHz,-4.187
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,85.978
2.859 GHz,0.000
2.859 GHz,-85.088
2.859 GHz,85.310
2.859 GHz,0.448
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-0.448
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,-85.088
2.859 GHz,0.000
2.859 GHz,85.533
2.859 GHz,-0.448
2.859 GHz,0.000
2.859 GHz,-85.088
2.859 GHz,0.000
2.859 GHz,-87.316
2.859 GHz,0.000
2.859 GHz,85.978
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-4.414
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,4.850
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.448
2.859 GHz,0.000
2.859 GHz,4.414
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-85.533
2.859 GHz,<invalid>
2.859 GHz,85.088
2.859 GHz,0.448
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,85.533
2.859 GHz,0.448
2.859 GHz,0.000
2.859 GHz,-0.448
2.859 GHz,-4.414
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,-85.088
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,86.424
2.859 GHz,-81.119
2.859 GHz,<invalid>
2.859 GHz,-84.644
2.859 GHz,86.424
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.859 GHz,0.448
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,-81.119
2.859 GHz,0.000
2.859 GHz,<invalid>
2.859 GHz,0.000
2.859 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-3.953
2.860 GHz,-0.224
2.860 GHz,86.424
2.860 GHz,90.000
2.860 GHz,2.454
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,-81.119
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.445
2.860 GHz,-4.405
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,0.000
2.860 GHz,85.533
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-90.000
2.860 GHz,0.000
2.860 GHz,-90.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,-4.414
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,-4.841
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,0.000
2.860 GHz,-85.088
2.860 GHz,85.088
2.860 GHz,-84.201
2.860 GHz,80.683
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,4.859
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,1.343
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-80.683
2.860 GHz,0.000
2.860 GHz,0.671
2.860 GHz,85.533
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,85.533
2.860 GHz,85.533
2.860 GHz,-85.533
2.860 GHz,-87.316
2.860 GHz,81.119
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,3.969
2.860 GHz,86.424
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-4.414
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,85.978
2.860 GHz,0.445
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,0.000
2.860 GHz,<invalid>
2.860 GHz,85.978
2.860 GHz,0.000
2.860 GHz,0.448
2.860 GHz,-85.533
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,-4.414
2.860 GHz,0.000
2.860 GHz,90.000
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,86.424
2.860 GHz,0.000
2.860 GHz,85.978
2.860 GHz,0.000
2.860 GHz,0.000
2.860 GHz,85.978
2.860 GHz,0.000
2.860 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,85.533
2.861 GHz,-0.895
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-4.397
2.861 GHz,-83.758
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,90.000
2.861 GHz,86.424
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-2.228
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,7.091
2.861 GHz,<invalid>
2.861 GHz,85.533
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,86.424
2.861 GHz,0.000
2.861 GHz,-85.533
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,84.644
2.861 GHz,0.000
2.861 GHz,86.424
2.861 GHz,-85.533
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,85.533
2.861 GHz,-84.644
2.861 GHz,0.000
2.861 GHz,-85.533
2.861 GHz,0.895
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,86.424
2.861 GHz,<invalid>
2.861 GHz,86.424
2.861 GHz,0.000
2.861 GHz,<invalid>
2.861 GHz,0.000
2.861 GHz,-85.533
2.861 GHz,86.424
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,85.533
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-85.533
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,84.644
2.861 GHz,0.000
2.861 GHz,-0.444
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,-0.895
2.861 GHz,86.424
2.861 GHz,86.424
2.861 GHz,-3.525
2.861 GHz,0.000
2.861 GHz,87.316
2.861 GHz,0.000
2.861 GHz,0.000
2.861 GHz,86.424
2.861 GHz,85.533
2.861 GHz,2.675
2.861 GHz,<invalid>
2.861 GHz,0.000
2.862 GHz,85.533
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,87.316
2.862 GHz,0.000
2.862 GHz,-81.119
2.862 GHz,-84.644
2.862 GHz,0.000
2.862 GHz,86.424
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.448
2.862 GHz,0.000
2.862 GHz,90.000
2.862 GHz,-86.424
2.862 GHz,-5.304
2.862 GHz,0.000
2.862 GHz,84.644
2.862 GHz,0.000
2.862 GHz,86.424
2.862 GHz,3.572
2.862 GHz,0.000
2.862 GHz,86.424
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,1.790
2.862 GHz,0.000
2.862 GHz,85.533
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-86.870
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,86.424
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-85.533
2.862 GHz,-84.644
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.889
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,1.790
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,5.304
2.862 GHz,-83.758
2.862 GHz,6.644
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,87.316
2.862 GHz,0.000
2.862 GHz,-90.000
2.862 GHz,90.000
2.862 GHz,0.000
2.862 GHz,87.316
2.862 GHz,90.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-90.000
2.862 GHz,86.424
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,-3.525
2.862 GHz,0.000
2.862 GHz,81.119
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,-83.758
2.862 GHz,<invalid>
2.862 GHz,<invalid>
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,90.000
2.862 GHz,-4.397
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,<invalid>
2.862 GHz,0.895
2.862 GHz,-84.644
2.862 GHz,0.000
2.862 GHz,0.000
2.862 GHz,86.424
2.862 GHz,87.316
2.862 GHz,-0.895
2.862 GHz,0.000
2.862 GHz,1.790
2.863 GHz,0.000
2.863 GHz,3.525
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,-2.639
2.863 GHz,0.895
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,87.316
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-83.758
2.863 GHz,-81.119
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,80.248
2.863 GHz,-82.875
2.863 GHz,-84.644
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.895
2.863 GHz,0.000
2.863 GHz,-82.875
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,86.424
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-85.533
2.863 GHz,-83.758
2.863 GHz,0.000
2.863 GHz,86.424
2.863 GHz,<invalid>
2.863 GHz,-84.644
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-86.424
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-82.875
2.863 GHz,0.000
2.863 GHz,87.316
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.448
2.863 GHz,<invalid>
2.863 GHz,86.424
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,<invalid>
2.863 GHz,86.424
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.895
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-5.750
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,-82.875
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,87.316
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,81.119
2.863 GHz,0.000
2.863 GHz,0.895
2.863 GHz,0.000
2.863 GHz,0.000
2.863 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,83.758
2.864 GHz,0.000
2.864 GHz,-5.304
2.864 GHz,0.000
2.864 GHz,-0.895
2.864 GHz,81.119
2.864 GHz,0.000
2.864 GHz,-90.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,87.316
2.864 GHz,4.414
2.864 GHz,0.895
2.864 GHz,0.000
2.864 GHz,88.210
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-85.533
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,88.210
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,7.091
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-5.264
2.864 GHz,-5.304
2.864 GHz,0.000
2.864 GHz,-82.875
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-84.644
2.864 GHz,86.424
2.864 GHz,-5.304
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,1.790
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-84.644
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,3.525
2.864 GHz,<invalid>
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-82.875
2.864 GHz,86.424
2.864 GHz,84.644
2.864 GHz,0.000
2.864 GHz,5.304
2.864 GHz,86.424
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,89.105
2.864 GHz,-79.380
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,<invalid>
2.864 GHz,<invalid>
2.864 GHz,-86.424
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-82.875
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,-82.875
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,86.424
2.864 GHz,-86.424
2.864 GHz,0.000
2.864 GHz,-84.644
2.864 GHz,<invalid>
2.864 GHz,-84.644
2.864 GHz,86.424
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,86.424
2.864 GHz,-5.304
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,0.000
2.864 GHz,7.091
2.864 GHz,81.119
2.864 GHz,-84.644
2.864 GHz,0.000
2.864 GHz,0.000
2.865 GHz,3.525
2.865 GHz,0.000
2.865 GHz,-84.644
2.865 GHz,0.000
2.865 GHz,-86.424
2.865 GHz,0.000
2.865 GHz,-81.119
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,88.210
2.865 GHz,0.895
2.865 GHz,<invalid>
2.865 GHz,84.644
2.865 GHz,-86.424
2.865 GHz,3.572
2.865 GHz,<invalid>
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,88.210
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-81.119
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,-84.644
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,1.790
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,88.210
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,86.424
2.865 GHz,<invalid>
2.865 GHz,-81.119
2.865 GHz,-86.424
2.865 GHz,0.000
2.865 GHz,-84.644
2.865 GHz,86.424
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,88.210
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,84.644
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,3.549
2.865 GHz,0.000
2.865 GHz,-86.424
2.865 GHz,81.119
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,<invalid>
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,82.875
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,88.210
2.865 GHz,-82.875
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.865 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-81.119
2.866 GHz,0.000
2.866 GHz,-84.644
2.866 GHz,88.210
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,7.091
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-86.424
2.866 GHz,88.210
2.866 GHz,1.790
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,82.875
2.866 GHz,86.424
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-3.576
2.866 GHz,<invalid>
2.866 GHz,-84.644
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,1.790
2.866 GHz,-75.964
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,-90.000
2.866 GHz,0.000
2.866 GHz,-3.525
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,88.210
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-1.756
2.866 GHz,0.895
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,86.424
2.866 GHz,8.881
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,88.210
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,-82.875
2.866 GHz,86.424
2.866 GHz,-90.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,<invalid>
2.866 GHz,1.756
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,1.786
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,-86.424
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,1.790
2.866 GHz,<invalid>
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,84.644
2.866 GHz,0.000
2.866 GHz,0.000
2.866 GHz,3.495
2.866 GHz,0.000
2.866 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-82.875
2.867 GHz,0.000
2.867 GHz,-84.644
2.867 GHz,-84.644
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,86.424
2.867 GHz,0.000
2.867 GHz,7.043
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-82.875
2.867 GHz,-88.210
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-79.380
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,2.658
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,90.000
2.867 GHz,3.576
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,-81.119
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-0.895
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,5.356
2.867 GHz,<invalid>
2.867 GHz,-81.119
2.867 GHz,0.000
2.867 GHz,86.424
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,84.644
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,-82.875
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,<invalid>
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,5.304
2.867 GHz,0.000
2.867 GHz,0.000
2.867 GHz,7.091
